359,19,426.75,303.90,30.43,64.36,0.72,-1,-1,-1
359,21,30.87,224.07,39.49,60.51,0.77,-1,-1,-1
359,22,392.30,264.02,22.96,66.70,0.68,-1,-1,-1
359,24,131.55,258.47,28.89,61.64,0.75,-1,-1,-1
359,1,650.96,425.24,31.25,87.36,0.75,-1,-1,-1
359,26,799.94,294.02,31.61,64.73,0.75,-1,-1,-1
359,27,1089.99,664.69,28.66,56.29,0.73,-1,-1,-1
359,28,966.50,378.48,32.12,74.82,0.76,-1,-1,-1
359,29,1182.01,446.95,37.76,92.44,0.77,-1,-1,-1
359,30,1190.23,376.79,31.69,81.93,0.76,-1,-1,-1
360,7,472.23,289.13,34.11,56.76,0.75,-1,-1,-1
360,13,377.53,270.79,25.63,65.73,0.72,-1,-1,-1
360,15,582.08,279.76,26.05,63.09,0.73,-1,-1,-1
360,16,224.68,303.86,30.97,72.37,0.76,-1,-1,-1
360,17,601.05,240.49,29.20,68.85,0.72,-1,-1,-1
360,18,86.54,322.87,28.58,73.31,0.76,-1,-1,-1
360,19,433.06,303.41,27.64,65.98,0.72,-1,-1,-1
360,21,32.00,224.81,32.33,59.32,0.76,-1,-1,-1
360,22,393.62,262.53,22.16,68.33,0.69,-1,-1,-1
360,24,128.94,257.80,31.49,62.28,0.76,-1,-1,-1
360,1,647.31,424.51,31.81,86.27,0.76,-1,-1,-1
360,26,792.42,293.97,30.34,65.82,0.76,-1,-1,-1
360,27,1089.44,664.63,29.34,56.14,0.73,-1,-1,-1
360,28,959.44,378.05,32.24,74.36,0.76,-1,-1,-1
360,29,1178.85,447.04,37.07,91.05,0.76,-1,-1,-1
360,30,1186.46,377.60,30.25,81.51,0.75,-1,-1,-1
361,7,472.81,289.76,35.00,56.66,0.74,-1,-1,-1
361,13,374.11,270.39,27.77,65.36,0.72,-1,-1,-1
361,15,577.02,279.38,34.65,63.44,0.65,-1,-1,-1
361,16,219.45,304.19,33.14,72.40,0.76,-1,-1,-1
361,17,597.43,241.58,34.08,68.66,0.72,-1,-1,-1
361,18,81.29,323.37,37.15,72.85,0.77,-1,-1,-1
361,19,430.67,302.48,33.31,66.69,0.73,-1,-1,-1
361,21,35.27,224.82,28.11,59.63,0.75,-1,-1,-1
361,22,392.55,261.32,24.18,71.37,0.71,-1,-1,-1
361,24,125.06,258.25,33.91,61.81,0.76,-1,-1,-1
361,1,641.62,424.39,34.68,87.95,0.75,-1,-1,-1
361,26,780.55,295.20,34.24,66.28,0.76,-1,-1,-1
361,27,1088.33,664.12,30.18,56.72,0.74,-1,-1,-1
361,28,951.86,377.01,31.69,74.60,0.75,-1,-1,-1
361,29,1176.25,445.68,34.34,92.51,0.76,-1,-1,-1
361,30,1181.66,377.51,31.18,81.53,0.76,-1,-1,-1
362,7,472.69,290.41,37.03,57.30,0.74,-1,-1,-1
362,13,369.33,270.79,31.96,64.69,0.74,-1,-1,-1
362,15,575.88,276.62,29.86,66.27,0.70,-1,-1,-1
362,16,217.71,304.13,31.08,72.82,0.77,-1,-1,-1
362,17,596.66,243.69,35.29,69.31,0.75,-1,-1,-1
362,18,77.01,324.32,41.70,72.55,0.77,-1,-1,-1
362,19,431.10,302.17,35.18,66.06,0.72,-1,-1,-1
362,21,38.52,224.70,26.32,59.84,0.74,-1,-1,-1
362,22,390.72,261.23,30.17,72.01,0.73,-1,-1,-1
362,24,121.09,257.88,34.32,62.04,0.76,-1,-1,-1
362,1,639.22,424.13,33.40,86.13,0.75,-1,-1,-1
362,26,772.44,296.42,32.59,66.04,0.76,-1,-1,-1
362,27,1088.00,664.37,30.02,56.36,0.73,-1,-1,-1
362,28,944.15,375.85,31.52,75.96,0.75,-1,-1,-1
362,29,1171.97,445.96,35.84,92.19,0.76,-1,-1,-1
362,30,1177.46,376.52,31.67,82.53,0.76,-1,-1,-1
363,7,477.26,295.36,38.72,53.62,0.74,-1,-1,-1
363,13,366.98,271.17,34.04,64.92,0.75,-1,-1,-1
363,15,571.68,275.04,32.58,66.67,0.71,-1,-1,-1
363,16,216.05,303.44,29.95,73.56,0.76,-1,-1,-1
363,17,597.95,245.44,36.44,68.48,0.75,-1,-1,-1
363,18,72.92,324.43,43.95,72.76,0.77,-1,-1,-1
363,19,429.11,302.32,48.72,66.15,0.76,-1,-1,-1
363,21,39.35,223.77,27.15,60.98,0.75,-1,-1,-1
363,22,388.90,261.49,35.42,72.31,0.74,-1,-1,-1
363,24,117.63,258.61,33.83,61.48,0.76,-1,-1,-1
363,1,635.04,424.40,33.59,83.87,0.75,-1,-1,-1
363,26,767.10,298.62,30.42,64.97,0.75,-1,-1,-1
363,27,1087.02,664.26,31.47,56.55,0.74,-1,-1,-1
363,28,936.96,373.98,31.61,78.53,0.75,-1,-1,-1
363,29,1169.35,444.98,34.48,94.02,0.76,-1,-1,-1
363,30,1174.21,375.29,31.46,83.08,0.76,-1,-1,-1
364,7,479.46,296.61,40.94,54.23,0.75,-1,-1,-1
364,13,362.94,271.02,37.05,64.64,0.75,-1,-1,-1
364,15,568.43,275.17,32.03,58.30,0.74,-1,-1,-1
364,16,214.87,301.78,28.30,73.82,0.75,-1,-1,-1
364,17,600.20,246.46,35.70,67.73,0.76,-1,-1,-1
364,18,69.53,324.51,42.79,72.91,0.77,-1,-1,-1
364,19,429.08,301.41,56.34,66.55,0.77,-1,-1,-1
364,21,35.73,223.19,31.11,60.15,0.75,-1,-1,-1
364,22,387.58,262.35,37.58,71.63,0.75,-1,-1,-1
364,24,113.89,258.03,33.60,61.91,0.76,-1,-1,-1
364,1,630.53,422.80,32.16,84.79,0.75,-1,-1,-1
364,26,755.92,300.11,32.60,63.71,0.75,-1,-1,-1
364,27,1085.29,664.12,34.12,57.07,0.72,-1,-1,-1
364,28,930.04,373.08,32.10,78.42,0.75,-1,-1,-1
364,29,1165.49,445.45,34.31,92.80,0.77,-1,-1,-1
364,30,1171.42,372.64,30.49,84.24,0.75,-1,-1,-1
365,7,483.05,296.95,37.54,53.39,0.76,-1,-1,-1
365,13,359.95,271.33,38.98,64.52,0.75,-1,-1,-1
365,15,563.89,275.18,33.64,53.42,0.71,-1,-1,-1
365,16,213.78,300.50,26.58,75.05,0.76,-1,-1,-1
365,17,603.99,246.06,31.71,67.88,0.75,-1,-1,-1
365,18,66.12,324.58,42.21,72.51,0.77,-1,-1,-1
365,19,431.83,301.67,56.70,67.41,0.77,-1,-1,-1
365,21,33.47,222.27,35.17,58.80,0.75,-1,-1,-1
365,22,388.15,263.62,34.81,70.42,0.75,-1,-1,-1
365,24,111.28,257.38,31.40,62.45,0.76,-1,-1,-1
365,1,625.08,419.69,32.04,87.02,0.75,-1,-1,-1
365,26,744.71,300.23,35.22,62.91,0.76,-1,-1,-1
365,27,1082.53,663.96,43.22,57.99,0.71,-1,-1,-1
365,28,922.86,373.20,34.09,75.75,0.75,-1,-1,-1
365,29,1161.37,445.12,34.75,92.19,0.77,-1,-1,-1
365,30,1168.11,369.94,31.35,86.31,0.76,-1,-1,-1
366,7,484.38,296.62,33.15,54.58,0.76,-1,-1,-1
366,13,358.56,270.55,38.61,64.42,0.74,-1,-1,-1
366,15,561.07,276.35,32.41,51.38,0.74,-1,-1,-1
366,16,210.90,299.31,26.24,76.11,0.75,-1,-1,-1
366,17,603.31,245.22,30.97,68.00,0.75,-1,-1,-1
366,18,66.14,323.76,37.69,73.20,0.77,-1,-1,-1
366,19,436.63,303.68,54.00,66.08,0.77,-1,-1,-1
366,21,32.02,221.08,39.08,60.28,0.77,-1,-1,-1
366,22,390.02,265.02,27.29,68.60,0.72,-1,-1,-1
366,24,108.08,256.99,29.63,61.98,0.76,-1,-1,-1
366,1,622.14,417.46,30.20,88.86,0.75,-1,-1,-1
366,26,734.33,299.74,38.88,62.40,0.76,-1,-1,-1
366,27,1079.63,664.37,51.65,57.79,0.72,-1,-1,-1
366,28,915.97,373.21,33.28,75.54,0.76,-1,-1,-1
366,29,1157.75,444.66,35.09,92.29,0.77,-1,-1,-1
366,30,1165.72,368.51,30.61,86.18,0.76,-1,-1,-1
367,7,483.23,295.76,30.33,54.46,0.74,-1,-1,-1
367,13,358.08,269.51,35.60,65.72,0.73,-1,-1,-1
367,15,559.19,277.34,31.59,49.80,0.73,-1,-1,-1
367,16,207.48,298.91,25.81,77.22,0.75,-1,-1,-1
367,17,601.57,244.63,32.70,68.39,0.75,-1,-1,-1
367,18,66.89,323.40,32.22,73.46,0.77,-1,-1,-1
367,19,442.74,305.07,45.10,65.51,0.76,-1,-1,-1
367,21,31.70,221.37,39.71,59.61,0.77,-1,-1,-1
367,22,391.01,263.85,23.90,69.53,0.70,-1,-1,-1
367,24,105.88,256.50,27.68,62.23,0.75,-1,-1,-1
367,1,618.58,416.77,29.44,88.62,0.76,-1,-1,-1
367,26,725.63,299.55,41.25,64.59,0.76,-1,-1,-1
367,27,1077.17,664.63,54.60,56.88,0.74,-1,-1,-1
367,28,909.86,373.71,32.51,74.47,0.75,-1,-1,-1
367,29,1153.52,443.86,36.33,91.86,0.77,-1,-1,-1
367,30,1162.06,367.36,30.99,85.09,0.76,-1,-1,-1
368,7,480.98,296.38,28.95,54.36,0.75,-1,-1,-1
368,13,358.81,268.94,32.23,65.96,0.72,-1,-1,-1
368,15,554.28,278.13,36.95,50.27,0.72,-1,-1,-1
368,16,204.79,299.49,25.20,76.88,0.75,-1,-1,-1
368,17,601.16,244.63,34.18,69.57,0.76,-1,-1,-1
368,18,68.23,323.68,27.33,73.36,0.76,-1,-1,-1
368,19,452.21,305.81,32.33,65.66,0.73,-1,-1,-1
368,21,32.74,221.66,34.29,59.58,0.76,-1,-1,-1
368,22,389.16,263.66,24.14,68.79,0.71,-1,-1,-1
368,24,103.57,256.26,24.78,62.51,0.75,-1,-1,-1
368,1,612.22,415.73,30.91,89.14,0.76,-1,-1,-1
368,26,719.29,299.27,41.04,66.53,0.76,-1,-1,-1
368,27,1076.39,665.42,55.73,55.83,0.74,-1,-1,-1
368,28,903.40,375.58,32.65,71.70,0.76,-1,-1,-1
368,29,1149.42,443.36,36.48,92.06,0.77,-1,-1,-1
368,30,1157.97,367.22,31.99,86.00,0.76,-1,-1,-1
369,7,478.52,296.36,27.35,54.67,0.74,-1,-1,-1
369,13,359.87,268.70,30.39,66.67,0.74,-1,-1,-1
369,15,551.50,278.97,33.19,55.30,0.74,-1,-1,-1
369,16,201.95,299.97,27.28,76.53,0.76,-1,-1,-1
369,17,601.77,245.91,34.86,70.74,0.75,-1,-1,-1
369,18,70.35,323.79,22.83,73.76,0.75,-1,-1,-1
369,19,457.23,305.97,26.09,67.61,0.70,-1,-1,-1
369,21,35.98,222.86,28.57,58.35,0.76,-1,-1,-1
369,22,388.17,264.45,27.87,68.61,0.75,-1,-1,-1
369,24,100.94,256.40,23.97,62.41,0.74,-1,-1,-1
369,1,608.14,416.50,30.40,88.15,0.76,-1,-1,-1
369,26,715.53,299.34,37.82,66.51,0.77,-1,-1,-1
369,27,1076.09,665.98,54.84,54.94,0.75,-1,-1,-1
369,28,890.58,376.23,38.72,71.68,0.74,-1,-1,-1
369,29,1144.83,442.77,37.63,92.65,0.77,-1,-1,-1
369,30,1152.62,367.60,33.08,85.75,0.76,-1,-1,-1
370,7,473.37,295.70,30.57,56.29,0.72,-1,-1,-1
370,13,360.66,268.88,28.91,65.99,0.73,-1,-1,-1
370,15,549.00,280.54,33.48,61.20,0.74,-1,-1,-1
370,16,200.44,302.06,25.77,75.76,0.76,-1,-1,-1
370,17,600.76,247.68,36.12,70.85,0.76,-1,-1,-1
370,18,70.19,324.67,20.74,73.22,0.73,-1,-1,-1
370,19,457.56,305.88,23.80,66.20,0.70,-1,-1,-1
370,21,40.42,222.64,25.66,59.44,0.75,-1,-1,-1
370,22,387.26,265.22,34.01,68.09,0.75,-1,-1,-1
370,24,97.64,256.14,23.36,62.77,0.75,-1,-1,-1
370,1,603.43,416.97,30.06,87.19,0.76,-1,-1,-1
370,26,711.68,299.34,34.29,66.79,0.76,-1,-1,-1
370,27,1075.44,666.11,54.60,54.92,0.74,-1,-1,-1
370,28,887.65,377.44,33.47,67.56,0.75,-1,-1,-1
370,29,1141.08,442.42,38.50,91.21,0.76,-1,-1,-1
370,30,1146.76,368.80,36.04,84.35,0.76,-1,-1,-1
371,7,469.04,295.86,30.02,55.30,0.69,-1,-1,-1
371,13,358.15,269.10,34.74,65.58,0.73,-1,-1,-1
371,15,546.72,282.21,29.86,66.36,0.75,-1,-1,-1
371,16,196.91,304.61,26.41,73.99,0.76,-1,-1,-1
371,17,601.48,249.88,37.17,70.10,0.76,-1,-1,-1
371,18,66.79,324.29,22.46,74.63,0.74,-1,-1,-1
371,19,457.49,305.71,31.02,68.95,0.75,-1,-1,-1
371,21,41.72,221.76,28.03,60.30,0.74,-1,-1,-1
371,22,387.22,266.99,37.86,67.58,0.76,-1,-1,-1
371,24,95.63,256.09,22.13,63.01,0.75,-1,-1,-1
371,1,598.13,417.23,31.26,87.20,0.76,-1,-1,-1
371,26,707.74,299.68,32.97,66.34,0.76,-1,-1,-1
371,27,1075.84,666.25,51.55,55.31,0.74,-1,-1,-1
371,28,881.40,376.79,30.50,64.80,0.74,-1,-1,-1
371,29,1137.65,441.84,38.82,91.98,0.77,-1,-1,-1
371,30,1141.93,368.54,36.64,83.93,0.76,-1,-1,-1
372,7,460.99,293.28,33.06,57.51,0.68,-1,-1,-1
372,13,354.71,270.26,32.79,64.16,0.71,-1,-1,-1
372,15,544.16,284.41,30.39,68.97,0.74,-1,-1,-1
372,16,193.39,305.64,28.68,72.70,0.76,-1,-1,-1
372,17,604.43,250.99,33.09,69.07,0.74,-1,-1,-1
372,18,62.39,324.02,28.03,75.17,0.76,-1,-1,-1
372,19,457.99,306.62,36.73,67.45,0.75,-1,-1,-1
372,21,39.27,220.33,30.30,60.83,0.75,-1,-1,-1
372,22,384.47,269.96,42.78,65.57,0.76,-1,-1,-1
372,24,91.48,255.98,25.98,62.55,0.73,-1,-1,-1
372,1,593.12,416.98,31.07,86.60,0.75,-1,-1,-1
372,26,703.15,299.07,32.63,66.69,0.77,-1,-1,-1
372,27,1077.02,665.96,47.11,55.29,0.75,-1,-1,-1
372,28,871.87,375.98,34.72,65.93,0.75,-1,-1,-1
372,29,1132.95,441.09,41.69,92.24,0.77,-1,-1,-1
372,30,1138.55,368.42,34.78,82.90,0.76,-1,-1,-1
373,7,456.61,291.68,31.45,59.58,0.70,-1,-1,-1
373,13,351.76,271.59,35.66,62.75,0.73,-1,-1,-1
373,15,540.24,288.25,30.61,69.62,0.74,-1,-1,-1
373,16,190.97,304.92,31.21,73.09,0.76,-1,-1,-1
373,17,608.53,250.58,30.66,68.07,0.73,-1,-1,-1
373,18,58.13,323.83,33.08,75.66,0.77,-1,-1,-1
373,19,456.55,306.39,37.95,70.08,0.74,-1,-1,-1
373,21,36.23,219.78,34.62,60.57,0.75,-1,-1,-1
373,22,384.16,272.39,44.01,63.99,0.76,-1,-1,-1
373,24,89.15,255.98,21.84,62.32,0.73,-1,-1,-1
373,1,590.74,416.52,28.23,83.45,0.75,-1,-1,-1
373,26,696.78,299.14,34.22,65.84,0.76,-1,-1,-1
373,27,1077.38,664.52,42.66,56.46,0.75,-1,-1,-1
373,28,861.04,373.90,41.71,66.74,0.75,-1,-1,-1
373,29,1130.37,440.91,42.38,91.40,0.77,-1,-1,-1
373,30,1136.17,366.15,32.59,84.82,0.76,-1,-1,-1
374,7,441.54,289.63,41.93,58.42,0.72,-1,-1,-1
374,13,344.93,273.24,44.14,60.97,0.75,-1,-1,-1
374,15,537.62,291.91,25.85,66.03,0.73,-1,-1,-1
374,16,186.60,304.38,33.92,72.93,0.76,-1,-1,-1
374,17,612.16,249.57,28.53,69.64,0.74,-1,-1,-1
374,18,54.59,324.67,36.77,74.44,0.77,-1,-1,-1
374,19,454.95,306.47,37.89,68.28,0.72,-1,-1,-1
374,21,34.43,218.93,41.33,60.83,0.76,-1,-1,-1
374,22,384.61,274.42,40.38,62.03,0.76,-1,-1,-1
374,24,88.12,255.31,24.78,62.33,0.74,-1,-1,-1
374,1,586.17,415.07,29.07,83.00,0.76,-1,-1,-1
374,26,688.95,299.06,37.25,65.52,0.77,-1,-1,-1
374,27,1078.28,663.70,40.77,57.41,0.75,-1,-1,-1
374,28,852.74,372.58,45.18,66.75,0.76,-1,-1,-1
374,29,1128.68,439.34,40.84,92.23,0.77,-1,-1,-1
374,30,1133.51,363.23,32.11,85.69,0.76,-1,-1,-1
375,7,450.54,288.25,27.95,58.57,0.68,-1,-1,-1
375,13,344.91,275.77,44.43,58.02,0.74,-1,-1,-1
375,15,535.32,294.33,26.28,65.00,0.74,-1,-1,-1
375,16,185.79,302.73,33.73,73.85,0.76,-1,-1,-1
375,17,613.00,248.36,27.87,69.70,0.75,-1,-1,-1
375,18,53.33,324.45,38.64,74.60,0.77,-1,-1,-1
375,19,457.33,306.59,35.64,65.45,0.68,-1,-1,-1
375,21,37.30,218.41,41.17,60.81,0.76,-1,-1,-1
375,22,387.20,275.76,36.43,59.96,0.76,-1,-1,-1
375,24,87.92,254.55,28.93,62.78,0.75,-1,-1,-1
375,1,584.04,412.20,29.06,84.85,0.76,-1,-1,-1
375,26,682.45,298.90,39.61,66.42,0.77,-1,-1,-1
375,27,1079.77,662.76,39.79,58.65,0.74,-1,-1,-1
375,28,839.41,371.03,55.47,67.58,0.77,-1,-1,-1
375,29,1127.76,438.13,40.89,91.62,0.77,-1,-1,-1
375,30,1132.24,360.82,31.67,85.93,0.76,-1,-1,-1
376,7,449.00,286.78,30.31,56.05,0.67,-1,-1,-1
376,13,344.51,278.35,45.81,55.77,0.74,-1,-1,-1
376,15,536.32,295.50,27.35,65.09,0.74,-1,-1,-1
376,16,188.94,300.66,29.03,74.91,0.76,-1,-1,-1
376,17,613.79,247.31,33.27,71.52,0.76,-1,-1,-1
376,18,53.76,324.63,40.70,73.82,0.76,-1,-1,-1
376,19,461.63,303.99,23.14,67.24,0.66,-1,-1,-1
376,21,40.33,218.42,39.17,60.65,0.76,-1,-1,-1
376,22,388.51,276.58,34.85,58.88,0.76,-1,-1,-1
376,24,88.46,253.85,32.01,62.64,0.76,-1,-1,-1
376,1,582.99,409.55,29.74,86.60,0.75,-1,-1,-1
376,26,681.67,299.00,38.74,66.71,0.77,-1,-1,-1
376,27,1083.27,662.44,40.16,59.00,0.74,-1,-1,-1
376,28,832.36,370.09,60.55,68.16,0.77,-1,-1,-1
376,29,1128.45,437.44,41.29,91.45,0.77,-1,-1,-1
376,30,1132.27,358.95,31.57,85.77,0.76,-1,-1,-1
377,7,449.35,284.51,27.55,59.43,0.72,-1,-1,-1
377,13,331.61,278.84,61.71,53.96,0.75,-1,-1,-1
377,15,537.42,295.53,30.25,65.84,0.75,-1,-1,-1
377,16,189.20,299.40,27.56,73.39,0.75,-1,-1,-1
377,17,615.91,246.39,39.14,72.57,0.76,-1,-1,-1
377,18,57.10,322.86,39.46,74.75,0.77,-1,-1,-1
377,19,465.30,303.11,25.38,67.18,0.70,-1,-1,-1
377,21,52.22,217.15,28.34,60.30,0.75,-1,-1,-1
377,22,387.37,276.31,38.10,58.93,0.75,-1,-1,-1
377,24,89.83,252.69,35.01,62.65,0.76,-1,-1,-1
377,1,584.16,407.90,29.26,86.67,0.76,-1,-1,-1
377,26,683.26,299.23,36.42,66.08,0.77,-1,-1,-1
377,27,1088.05,661.87,38.34,59.40,0.75,-1,-1,-1
377,28,832.56,368.73,58.99,68.00,0.78,-1,-1,-1
377,29,1131.15,436.25,42.16,91.92,0.77,-1,-1,-1
377,30,1133.11,356.88,32.71,84.78,0.76,-1,-1,-1
378,7,451.11,283.88,28.23,60.40,0.73,-1,-1,-1
378,13,329.49,278.34,61.88,55.95,0.76,-1,-1,-1
378,15,540.18,294.98,34.82,66.41,0.75,-1,-1,-1
378,16,190.55,299.55,33.48,70.70,0.76,-1,-1,-1
378,17,620.65,246.42,43.69,72.30,0.77,-1,-1,-1
378,18,62.89,321.66,39.04,75.24,0.78,-1,-1,-1
378,19,468.79,301.70,26.48,68.14,0.72,-1,-1,-1
378,21,63.16,216.60,24.59,60.96,0.74,-1,-1,-1
378,22,388.52,275.61,37.84,57.13,0.74,-1,-1,-1
378,24,92.02,251.75,36.13,63.01,0.76,-1,-1,-1
378,1,585.48,406.99,29.88,87.13,0.76,-1,-1,-1
378,26,684.65,299.60,36.25,65.54,0.77,-1,-1,-1
378,27,1093.30,662.02,39.77,59.11,0.75,-1,-1,-1
378,28,835.44,368.31,53.95,67.90,0.77,-1,-1,-1
378,29,1134.37,436.00,41.94,92.56,0.77,-1,-1,-1
378,30,1136.47,356.78,32.60,84.16,0.76,-1,-1,-1
379,7,453.59,284.79,28.42,58.99,0.71,-1,-1,-1
379,13,329.82,277.44,62.66,54.62,0.76,-1,-1,-1
379,15,545.45,294.87,32.35,66.25,0.76,-1,-1,-1
379,16,192.43,300.71,38.97,68.73,0.77,-1,-1,-1
379,17,626.40,247.74,46.61,72.24,0.77,-1,-1,-1
379,18,69.98,321.50,37.46,75.59,0.77,-1,-1,-1
379,19,474.52,300.78,28.74,69.08,0.73,-1,-1,-1
379,21,73.41,215.82,22.90,61.72,0.74,-1,-1,-1
379,22,390.41,275.79,40.06,59.98,0.74,-1,-1,-1
379,24,95.24,252.03,37.93,62.58,0.76,-1,-1,-1
379,1,585.78,406.83,33.03,87.43,0.76,-1,-1,-1
379,26,687.68,299.95,35.60,66.43,0.76,-1,-1,-1
379,27,1099.61,663.43,36.49,57.29,0.75,-1,-1,-1
379,28,837.73,367.77,49.16,68.45,0.77,-1,-1,-1
379,29,1138.58,436.30,41.93,92.49,0.77,-1,-1,-1
379,30,1139.40,357.86,32.51,83.03,0.76,-1,-1,-1
380,7,455.16,285.73,31.43,57.31,0.73,-1,-1,-1
380,13,330.77,276.71,64.10,54.94,0.76,-1,-1,-1
380,15,551.45,294.18,31.12,67.08,0.75,-1,-1,-1
380,16,195.46,300.91,43.38,68.50,0.77,-1,-1,-1
380,17,635.89,249.68,44.84,71.69,0.76,-1,-1,-1
380,18,79.20,322.26,32.99,74.65,0.77,-1,-1,-1
380,19,476.94,301.01,31.90,69.15,0.74,-1,-1,-1
380,21,78.67,215.81,27.33,61.01,0.75,-1,-1,-1
380,22,394.18,276.29,39.61,59.50,0.76,-1,-1,-1
380,24,98.41,252.08,37.08,62.26,0.77,-1,-1,-1
380,1,589.01,407.57,33.16,86.51,0.76,-1,-1,-1
380,26,690.67,300.16,35.74,67.96,0.76,-1,-1,-1
380,27,1105.31,663.84,36.37,56.74,0.74,-1,-1,-1
380,28,840.73,366.24,43.22,69.71,0.77,-1,-1,-1
380,29,1143.68,437.07,40.31,92.11,0.77,-1,-1,-1
380,30,1142.96,359.14,33.15,82.03,0.76,-1,-1,-1
381,7,456.28,287.97,32.63,55.61,0.74,-1,-1,-1
381,13,333.73,276.95,58.79,55.66,0.76,-1,-1,-1
381,15,558.88,293.95,27.15,67.31,0.76,-1,-1,-1
381,16,198.30,299.77,42.52,69.20,0.77,-1,-1,-1
381,17,647.79,251.22,40.61,69.89,0.77,-1,-1,-1
381,18,89.35,321.27,28.60,75.95,0.76,-1,-1,-1
381,19,481.72,302.53,34.37,68.75,0.74,-1,-1,-1
381,21,82.32,214.93,32.63,60.48,0.75,-1,-1,-1
381,22,394.70,277.56,44.13,58.84,0.76,-1,-1,-1
381,24,102.64,251.80,36.44,62.35,0.76,-1,-1,-1
381,1,591.42,408.59,32.65,85.58,0.76,-1,-1,-1
381,26,694.28,300.05,35.52,69.06,0.76,-1,-1,-1
381,27,1111.87,664.85,38.88,56.29,0.73,-1,-1,-1
381,28,844.35,365.40,35.70,71.03,0.76,-1,-1,-1
381,29,1148.38,437.13,38.16,91.80,0.76,-1,-1,-1
381,30,1145.69,360.58,38.33,80.79,0.76,-1,-1,-1
382,7,458.26,288.76,34.78,54.67,0.75,-1,-1,-1
382,13,337.52,276.73,53.71,53.39,0.75,-1,-1,-1
382,15,564.63,294.03,26.91,67.76,0.75,-1,-1,-1
382,16,204.27,298.22,43.09,71.15,0.76,-1,-1,-1
382,17,661.54,251.01,34.98,70.67,0.76,-1,-1,-1
382,18,94.63,320.35,30.10,76.76,0.76,-1,-1,-1
382,19,487.59,304.03,35.37,67.63,0.75,-1,-1,-1
382,21,88.67,215.27,35.49,58.74,0.74,-1,-1,-1
382,22,399.53,279.08,44.25,57.85,0.76,-1,-1,-1
382,24,108.07,251.54,35.09,62.95,0.77,-1,-1,-1
382,1,594.03,408.02,34.78,86.76,0.75,-1,-1,-1
382,26,697.93,299.32,37.98,70.74,0.77,-1,-1,-1
382,27,1119.03,666.55,39.48,53.66,0.74,-1,-1,-1
382,28,847.00,364.27,33.17,73.16,0.76,-1,-1,-1
382,29,1153.34,437.73,37.67,91.65,0.77,-1,-1,-1
382,30,1150.85,361.77,40.03,80.10,0.76,-1,-1,-1
383,7,458.34,288.63,39.63,54.91,0.76,-1,-1,-1
383,13,344.61,276.42,44.62,54.67,0.75,-1,-1,-1
383,15,572.34,294.42,26.30,68.57,0.75,-1,-1,-1
383,16,211.65,297.73,43.34,69.52,0.76,-1,-1,-1
383,17,677.43,250.42,28.58,71.03,0.75,-1,-1,-1
383,18,100.86,321.12,32.82,75.95,0.76,-1,-1,-1
383,19,495.26,304.50,35.17,68.92,0.74,-1,-1,-1
383,21,96.56,215.77,37.95,58.13,0.73,-1,-1,-1
383,22,402.13,279.88,46.79,56.65,0.76,-1,-1,-1
383,24,115.74,250.91,33.57,62.75,0.76,-1,-1,-1
383,1,598.84,408.05,33.14,84.52,0.75,-1,-1,-1
383,26,703.70,299.13,38.25,71.23,0.77,-1,-1,-1
383,27,1128.12,668.78,40.56,51.61,0.75,-1,-1,-1
383,28,847.98,363.03,31.93,74.39,0.76,-1,-1,-1
383,29,1159.62,437.62,38.15,92.42,0.76,-1,-1,-1
383,30,1156.83,361.60,41.95,80.27,0.77,-1,-1,-1
384,7,461.31,288.22,42.61,54.33,0.75,-1,-1,-1
384,13,351.26,275.97,39.86,58.06,0.76,-1,-1,-1
384,15,580.19,294.76,25.65,68.41,0.75,-1,-1,-1
384,16,223.58,295.47,38.68,68.59,0.76,-1,-1,-1
384,17,688.74,249.98,28.35,71.05,0.75,-1,-1,-1
384,18,108.24,320.13,37.44,75.78,0.76,-1,-1,-1
384,19,501.60,304.47,35.63,68.70,0.76,-1,-1,-1
384,21,106.49,215.64,38.03,58.84,0.72,-1,-1,-1
384,22,406.31,280.40,48.89,55.37,0.76,-1,-1,-1
384,24,124.19,249.99,31.29,62.45,0.76,-1,-1,-1
384,1,603.87,407.19,31.44,81.52,0.75,-1,-1,-1
384,26,711.68,297.73,37.10,71.89,0.76,-1,-1,-1
384,27,1137.21,667.86,42.20,53.28,0.74,-1,-1,-1
384,28,853.15,362.04,28.99,75.07,0.76,-1,-1,-1
384,29,1166.27,437.19,37.32,92.44,0.77,-1,-1,-1
384,30,1162.91,360.75,43.20,80.85,0.77,-1,-1,-1
385,7,464.11,287.33,41.82,54.53,0.76,-1,-1,-1
385,13,360.73,274.88,37.55,59.78,0.75,-1,-1,-1
385,15,587.85,295.45,25.65,68.74,0.74,-1,-1,-1
385,16,233.78,294.14,37.60,69.28,0.75,-1,-1,-1
385,17,696.98,249.80,31.02,70.52,0.76,-1,-1,-1
385,18,117.72,319.22,37.50,74.97,0.76,-1,-1,-1
385,19,510.14,304.49,33.97,69.71,0.76,-1,-1,-1
385,21,119.74,215.33,38.84,58.25,0.72,-1,-1,-1
385,22,407.72,279.91,54.06,55.73,0.72,-1,-1,-1
385,24,134.80,249.30,27.34,62.13,0.73,-1,-1,-1
385,1,608.55,405.13,30.76,82.35,0.75,-1,-1,-1
