242.0,20,727.38,184.28,40.82,58.45,1,-1,-1,-1
242.0,21,544.40,353.61,40.84,75.64,1,-1,-1,-1
242.0,22,176.62,254.17,33.12,60.09,1,-1,-1,-1
243.0,2,846.37,334.12,50.38,69.47,1,-1,-1,-1
243.0,3,264.45,250.23,30.13,69.15,1,-1,-1,-1
243.0,4,1084.10,276.21,44.74,65.70,1,-1,-1,-1
243.0,6,926.75,253.81,30.66,60.15,1,-1,-1,-1
243.0,7,588.63,291.16,44.49,67.51,1,-1,-1,-1
243.0,9,302.13,517.47,54.61,90.13,1,-1,-1,-1
243.0,11,135.20,346.99,52.40,79.01,1,-1,-1,-1
243.0,12,134.67,308.84,47.27,61.60,1,-1,-1,-1
243.0,13,238.63,330.81,40.71,64.10,1,-1,-1,-1
243.0,18,662.77,370.51,36.73,80.51,1,-1,-1,-1
243.0,20,746.42,186.72,38.50,58.12,1,-1,-1,-1
243.0,21,560.52,355.58,39.82,74.99,1,-1,-1,-1
243.0,22,189.12,255.97,39.73,59.73,1,-1,-1,-1
244.0,2,862.78,335.36,40.37,70.93,1,-1,-1,-1
244.0,3,280.47,251.77,30.82,69.17,1,-1,-1,-1
244.0,4,1098.36,279.42,38.05,64.03,1,-1,-1,-1
244.0,6,939.46,255.19,35.69,59.95,1,-1,-1,-1
244.0,7,602.68,292.47,45.11,68.30,1,-1,-1,-1
244.0,9,308.20,516.27,60.81,87.99,1,-1,-1,-1
244.0,11,144.20,347.36,57.80,78.82,1,-1,-1,-1
244.0,12,147.16,310.16,41.12,64.08,1,-1,-1,-1
244.0,13,250.68,331.00,39.53,63.84,1,-1,-1,-1
244.0,18,673.36,369.75,41.74,80.42,1,-1,-1,-1
244.0,20,762.55,188.20,37.24,58.87,1,-1,-1,-1
244.0,21,576.51,354.29,41.01,77.37,1,-1,-1,-1
244.0,22,202.95,258.51,42.75,58.68,1,-1,-1,-1
245.0,2,870.15,336.58,38.66,70.82,1,-1,-1,-1
245.0,3,295.63,254.04,31.36,67.19,1,-1,-1,-1
245.0,4,1106.90,281.49,36.81,63.23,1,-1,-1,-1
245.0,6,953.95,255.67,38.67,59.84,1,-1,-1,-1
245.0,7,615.14,294.58,42.89,66.95,1,-1,-1,-1
245.0,9,319.91,514.10,58.04,90.39,1,-1,-1,-1
245.0,11,157.86,347.42,56.53,79.25,1,-1,-1,-1
245.0,12,159.52,310.09,37.90,70.74,1,-1,-1,-1
245.0,13,266.81,331.19,30.17,64.56,1,-1,-1,-1
245.0,18,681.62,368.26,48.31,78.13,1,-1,-1,-1
245.0,20,778.60,190.01,33.29,58.27,1,-1,-1,-1
245.0,21,590.32,352.74,43.05,78.05,1,-1,-1,-1
245.0,22,218.13,262.07,43.97,56.51,1,-1,-1,-1
246.0,2,879.75,336.64,40.06,71.36,1,-1,-1,-1
246.0,3,310.16,255.41,32.81,66.99,1,-1,-1,-1
246.0,4,1118.85,281.67,35.50,63.67,1,-1,-1,-1
246.0,6,969.10,255.56,39.66,60.16,1,-1,-1,-1
246.0,7,627.73,295.53,39.69,66.62,1,-1,-1,-1
246.0,9,330.03,517.05,55.40,88.54,1,-1,-1,-1
246.0,11,173.27,347.17,50.93,80.09,1,-1,-1,-1
246.0,12,169.98,308.97,42.79,72.66,1,-1,-1,-1
246.0,13,280.17,329.70,29.93,65.72,1,-1,-1,-1
246.0,18,695.11,368.27,45.81,78.43,1,-1,-1,-1
246.0,20,793.83,191.59,29.70,57.97,1,-1,-1,-1
246.0,21,601.68,351.57,46.21,75.37,1,-1,-1,-1
246.0,22,237.53,264.95,41.49,54.70,1,-1,-1,-1
247.0,2,889.58,335.64,46.29,72.90,1,-1,-1,-1
247.0,3,320.74,256.06,38.03,66.30,1,-1,-1,-1
247.0,4,1128.45,281.57,43.68,64.26,1,-1,-1,-1
247.0,6,982.75,255.70,41.51,61.22,1,-1,-1,-1
247.0,7,639.90,295.99,37.89,66.76,1,-1,-1,-1
247.0,9,339.24,517.48,48.54,88.29,1,-1,-1,-1
247.0,11,183.48,346.55,48.52,80.85,1,-1,-1,-1
247.0,12,181.59,308.86,44.75,68.32,1,-1,-1,-1
247.0,13,293.48,328.43,32.98,67.27,1,-1,-1,-1
247.0,18,705.44,369.26,45.00,78.63,1,-1,-1,-1
247.0,20,808.63,192.44,31.01,57.37,1,-1,-1,-1
247.0,21,612.25,351.89,47.78,73.72,1,-1,-1,-1
247.0,22,255.68,266.31,40.05,53.37,1,-1,-1,-1
248.0,2,901.52,334.37,44.20,73.24,1,-1,-1,-1
248.0,3,330.19,257.07,42.39,65.84,1,-1,-1,-1
248.0,4,1139.86,281.37,45.30,63.88,1,-1,-1,-1
248.0,6,995.28,256.23,44.28,61.23,1,-1,-1,-1
248.0,7,650.38,295.95,44.18,67.37,1,-1,-1,-1
248.0,9,347.37,514.56,45.63,90.80,1,-1,-1,-1
248.0,11,191.22,348.34,48.05,79.02,1,-1,-1,-1
248.0,12,192.43,308.52,47.77,69.89,1,-1,-1,-1
248.0,13,302.96,326.98,39.59,69.05,1,-1,-1,-1
248.0,18,712.45,369.23,45.15,78.63,1,-1,-1,-1
248.0,20,821.84,191.91,34.77,59.06,1,-1,-1,-1
248.0,21,625.17,352.52,44.44,74.24,1,-1,-1,-1
248.0,22,273.29,266.27,38.33,53.89,1,-1,-1,-1
249.0,2,909.23,334.23,48.86,68.66,1,-1,-1,-1
249.0,3,340.26,258.09,43.88,65.16,1,-1,-1,-1
249.0,4,1149.86,282.00,49.67,64.43,1,-1,-1,-1
249.0,6,1009.24,256.60,42.77,62.47,1,-1,-1,-1
249.0,7,664.89,294.65,44.47,68.08,1,-1,-1,-1
249.0,9,357.69,513.49,50.71,90.99,1,-1,-1,-1
249.0,11,207.45,348.33,40.51,78.79,1,-1,-1,-1
249.0,12,200.89,308.46,47.30,69.58,1,-1,-1,-1
249.0,13,307.19,325.83,46.47,64.84,1,-1,-1,-1
249.0,18,722.06,368.21,45.94,80.15,1,-1,-1,-1
249.0,20,834.10,191.84,38.44,59.03,1,-1,-1,-1
249.0,21,639.12,353.01,37.36,74.48,1,-1,-1,-1
249.0,22,290.95,265.27,37.93,56.15,1,-1,-1,-1
250.0,2,920.87,333.97,41.79,70.06,1,-1,-1,-1
250.0,3,350.83,258.99,47.22,64.28,1,-1,-1,-1
250.0,4,1157.85,281.88,50.67,67.34,1,-1,-1,-1
250.0,7,676.09,294.22,45.56,67.90,1,-1,-1,-1
250.0,9,368.32,512.62,53.23,91.75,1,-1,-1,-1
250.0,11,218.42,342.25,44.30,84.25,1,-1,-1,-1
250.0,12,208.84,307.76,45.06,70.94,1,-1,-1,-1
250.0,13,319.90,325.58,42.42,65.41,1,-1,-1,-1
250.0,17,1024.51,257.82,36.42,61.20,1,-1,-1,-1
250.0,18,735.67,367.19,43.13,81.71,1,-1,-1,-1
250.0,20,847.15,191.53,39.82,59.59,1,-1,-1,-1
250.0,21,647.93,353.32,34.18,74.19,1,-1,-1,-1
250.0,22,307.66,264.46,39.29,56.64,1,-1,-1,-1
251.0,2,928.69,334.16,37.01,70.81,1,-1,-1,-1
251.0,3,362.09,259.47,51.21,64.79,1,-1,-1,-1
251.0,4,1171.39,282.78,43.94,66.95,1,-1,-1,-1
251.0,6,1038.12,257.64,29.49,61.75,1,-1,-1,-1
251.0,7,688.21,294.15,46.79,66.46,1,-1,-1,-1
251.0,9,374.83,510.53,56.73,84.83,1,-1,-1,-1
251.0,11,227.36,342.06,47.31,84.54,1,-1,-1,-1
251.0,12,218.18,307.58,37.92,68.23,1,-1,-1,-1
251.0,13,330.18,325.12,36.77,65.94,1,-1,-1,-1
251.0,18,746.44,364.82,43.49,78.98,1,-1,-1,-1
251.0,20,858.19,191.87,40.34,59.07,1,-1,-1,-1
251.0,21,659.89,352.51,32.46,75.19,1,-1,-1,-1
251.0,22,323.95,263.95,39.20,57.02,1,-1,-1,-1
252.0,2,936.87,334.02,29.55,71.28,1,-1,-1,-1
252.0,3,376.48,259.09,53.01,65.32,1,-1,-1,-1
252.0,4,1184.40,285.14,33.90,63.62,1,-1,-1,-1
252.0,6,1047.88,257.61,28.39,62.37,1,-1,-1,-1
252.0,7,697.82,293.68,45.96,67.09,1,-1,-1,-1
252.0,9,380.60,507.68,58.94,86.69,1,-1,-1,-1
252.0,11,235.33,341.49,51.83,82.08,1,-1,-1,-1
252.0,12,228.21,305.94,34.89,67.58,1,-1,-1,-1
252.0,13,341.07,322.28,34.01,67.88,1,-1,-1,-1
252.0,19,757.68,362.52,42.36,77.31,1,-1,-1,-1
252.0,20,871.75,192.59,38.22,59.02,1,-1,-1,-1
252.0,21,670.33,352.12,34.74,75.34,1,-1,-1,-1
252.0,22,339.69,263.73,38.15,57.71,1,-1,-1,-1
253.0,2,943.74,333.36,37.11,71.75,1,-1,-1,-1
253.0,3,390.70,261.19,50.46,63.82,1,-1,-1,-1
253.0,4,1192.54,285.84,29.07,62.03,1,-1,-1,-1
253.0,6,1058.28,257.03,31.13,62.74,1,-1,-1,-1
253.0,7,711.19,295.17,39.58,65.97,1,-1,-1,-1
253.0,9,390.26,508.30,52.97,86.80,1,-1,-1,-1
253.0,11,239.60,340.45,56.95,80.95,1,-1,-1,-1
253.0,12,234.52,304.27,35.50,68.46,1,-1,-1,-1
253.0,13,350.70,320.08,33.86,68.76,1,-1,-1,-1
253.0,19,766.94,361.73,41.84,76.06,1,-1,-1,-1
253.0,20,883.12,192.91,34.98,58.78,1,-1,-1,-1
253.0,21,679.67,351.52,38.38,75.20,1,-1,-1,-1
253.0,22,354.74,263.85,36.13,56.94,1,-1,-1,-1
254.0,2,948.72,331.93,42.85,73.50,1,-1,-1,-1
254.0,3,404.46,262.28,44.40,62.72,1,-1,-1,-1
254.0,4,1196.93,285.18,33.92,65.35,1,-1,-1,-1
254.0,6,1066.70,256.69,36.46,63.36,1,-1,-1,-1
254.0,7,719.50,295.61,34.47,66.89,1,-1,-1,-1
254.0,9,399.74,509.34,44.42,85.64,1,-1,-1,-1
254.0,11,248.80,339.30,53.77,82.57,1,-1,-1,-1
254.0,12,242.21,303.92,46.23,67.65,1,-1,-1,-1
254.0,13,359.22,318.71,33.18,66.51,1,-1,-1,-1
254.0,19,777.14,361.97,38.72,76.64,1,-1,-1,-1
254.0,20,893.60,192.76,31.22,59.52,1,-1,-1,-1
254.0,21,686.82,350.50,42.32,73.55,1,-1,-1,-1
254.0,22,369.01,264.43,35.26,55.77,1,-1,-1,-1
255.0,2,948.02,330.84,50.03,69.06,1,-1,-1,-1
255.0,3,416.94,263.27,36.77,61.81,1,-1,-1,-1
255.0,4,1203.06,284.06,38.75,66.93,1,-1,-1,-1
255.0,5,383.49,266.02,34.22,55.90,1,-1,-1,-1
255.0,7,727.35,295.43,28.67,66.29,1,-1,-1,-1
255.0,9,405.63,508.81,36.40,86.25,1,-1,-1,-1
255.0,11,260.46,340.47,45.45,81.64,1,-1,-1,-1
255.0,12,249.47,303.40,47.35,67.47,1,-1,-1,-1
255.0,13,366.58,318.61,32.42,63.99,1,-1,-1,-1
255.0,17,1075.22,256.46,40.44,63.74,1,-1,-1,-1
255.0,19,786.10,362.07,34.10,77.00,1,-1,-1,-1
255.0,20,902.84,192.90,25.89,58.62,1,-1,-1,-1
255.0,21,688.93,348.95,49.64,73.55,1,-1,-1,-1
256.0,2,952.97,330.71,46.86,68.46,1,-1,-1,-1
256.0,3,424.62,264.45,35.67,59.30,1,-1,-1,-1
256.0,4,1207.64,283.62,41.50,66.63,1,-1,-1,-1
256.0,7,734.70,294.69,31.30,67.61,1,-1,-1,-1
256.0,9,411.63,507.16,35.09,87.41,1,-1,-1,-1
256.0,10,1080.87,256.78,43.71,62.83,1,-1,-1,-1
256.0,11,266.92,342.42,39.49,79.83,1,-1,-1,-1
256.0,12,250.49,302.33,51.90,69.14,1,-1,-1,-1
256.0,13,373.34,316.56,31.43,66.72,1,-1,-1,-1
256.0,19,793.78,361.40,27.26,77.41,1,-1,-1,-1
256.0,20,911.31,192.63,27.75,59.63,1,-1,-1,-1
256.0,21,695.88,350.03,48.09,72.82,1,-1,-1,-1
256.0,22,396.03,266.87,33.96,57.78,1,-1,-1,-1
257.0,2,960.99,330.89,37.61,70.09,1,-1,-1,-1
257.0,3,432.66,266.91,42.05,57.09,1,-1,-1,-1
257.0,4,1209.49,283.89,48.31,65.47,1,-1,-1,-1
257.0,5,407.16,267.72,35.02,56.90,1,-1,-1,-1
257.0,7,738.23,293.13,37.96,68.23,1,-1,-1,-1
257.0,9,415.93,504.77,39.78,89.56,1,-1,-1,-1
257.0,10,1088.61,257.63,42.67,62.94,1,-1,-1,-1
257.0,11,272.50,342.04,32.76,79.27,1,-1,-1,-1
257.0,12,255.46,302.66,48.56,70.18,1,-1,-1,-1
257.0,13,379.66,316.31,29.01,66.47,1,-1,-1,-1
257.0,19,800.12,359.66,29.11,79.81,1,-1,-1,-1
257.0,20,919.25,192.40,29.62,60.97,1,-1,-1,-1
257.0,21,704.11,351.04,42.81,72.73,1,-1,-1,-1
258.0,2,961.16,330.81,33.52,70.49,1,-1,-1,-1
258.0,3,440.79,267.44,41.27,56.66,1,-1,-1,-1
258.0,4,1210.31,283.97,52.65,66.91,1,-1,-1,-1
258.0,5,416.70,267.71,37.75,57.26,1,-1,-1,-1
258.0,7,742.29,291.37,40.55,69.13,1,-1,-1,-1
258.0,9,417.29,501.26,46.42,91.77,1,-1,-1,-1
258.0,10,1098.87,258.87,35.50,63.44,1,-1,-1,-1
258.0,11,277.92,341.83,33.79,79.90,1,-1,-1,-1
258.0,12,265.65,302.19,37.79,70.17,1,-1,-1,-1
258.0,13,385.75,313.62,26.70,66.64,1,-1,-1,-1
258.0,19,803.73,356.92,34.61,82.18,1,-1,-1,-1
258.0,20,922.43,191.81,35.81,62.16,1,-1,-1,-1
258.0,21,706.36,350.79,41.32,73.36,1,-1,-1,-1
259.0,2,961.29,329.97,36.03,71.72,1,-1,-1,-1
259.0,3,447.32,266.61,43.78,59.56,1,-1,-1,-1
259.0,4,1216.39,285.82,46.57,66.21,1,-1,-1,-1
259.0,5,427.14,267.77,38.52,57.66,1,-1,-1,-1
259.0,7,743.90,290.66,45.72,69.41,1,-1,-1,-1
259.0,9,413.00,499.34,55.78,87.78,1,-1,-1,-1
259.0,10,1103.36,260.11,32.30,62.22,1,-1,-1,-1
259.0,11,279.76,338.97,39.30,82.95,1,-1,-1,-1
259.0,12,271.29,301.29,31.15,71.67,1,-1,-1,-1
259.0,13,390.93,312.31,24.91,66.68,1,-1,-1,-1
259.0,19,806.78,355.33,37.34,81.56,1,-1,-1,-1
259.0,20,925.66,192.18,38.72,61.52,1,-1,-1,-1
259.0,21,709.30,350.56,36.59,73.86,1,-1,-1,-1
260.0,2,962.42,328.24,39.80,71.65,1,-1,-1,-1
260.0,3,450.19,264.59,46.26,63.62,1,-1,-1,-1
260.0,4,1224.50,287.19,34.23,65.51,1,-1,-1,-1
260.0,5,436.68,268.07,38.43,57.92,1,-1,-1,-1
260.0,7,745.11,291.14,46.67,68.17,1,-1,-1,-1
260.0,9,411.23,500.60,58.18,85.13,1,-1,-1,-1
260.0,10,1106.18,260.49,29.26,60.82,1,-1,-1,-1
260.0,11,278.04,337.28,46.38,84.22,1,-1,-1,-1
260.0,12,272.56,299.31,31.72,73.83,1,-1,-1,-1
260.0,13,393.76,309.05,29.96,69.79,1,-1,-1,-1
260.0,19,804.86,353.94,42.88,75.36,1,-1,-1,-1
260.0,20,928.81,192.71,39.80,61.72,1,-1,-1,-1
260.0,21,712.51,349.22,36.15,75.11,1,-1,-1,-1
261.0,2,961.36,327.17,42.30,67.20,1,-1,-1,-1
261.0,3,456.78,263.62,47.54,65.57,1,-1,-1,-1
261.0,4,1223.40,286.75,28.50,66.40,1,-1,-1,-1
261.0,5,444.25,268.06,36.35,58.30,1,-1,-1,-1
261.0,7,750.71,291.93,41.06,69.09,1,-1,-1,-1
261.0,9,414.07,497.99,55.74,88.33,1,-1,-1,-1
261.0,10,1110.24,259.85,32.71,62.45,1,-1,-1,-1
261.0,11,272.99,337.01,54.78,81.14,1,-1,-1,-1
261.0,12,273.21,296.57,31.82,75.92,1,-1,-1,-1
261.0,13,391.39,307.67,37.27,68.49,1,-1,-1,-1
261.0,19,805.06,352.78,48.35,75.07,1,-1,-1,-1
261.0,20,936.63,193.69,34.11,61.79,1,-1,-1,-1
261.0,21,716.65,346.83,37.85,76.88,1,-1,-1,-1
262.0,2,958.94,326.07,44.77,69.18,1,-1,-1,-1
262.0,3,462.89,264.31,50.38,65.33,1,-1,-1,-1
262.0,4,1221.57,286.11,32.74,66.26,1,-1,-1,-1
262.0,5,451.12,268.20,36.66,59.21,1,-1,-1,-1
262.0,7,752.14,293.05,36.96,67.88,1,-1,-1,-1
262.0,9,415.73,499.58,48.66,86.86,1,-1,-1,-1
262.0,10,1113.26,258.77,36.51,63.16,1,-1,-1,-1
262.0,11,271.94,336.94,57.96,80.85,1,-1,-1,-1
262.0,12,274.42,295.12,32.28,75.91,1,-1,-1,-1
262.0,13,392.21,305.05,38.54,66.56,1,-1,-1,-1
262.0,19,808.02,352.99,43.80,75.50,1,-1,-1,-1
262.0,20,944.03,194.42,26.61,61.38,1,-1,-1,-1
262.0,21,720.03,345.45,40.29,77.12,1,-1,-1,-1
263.0,2,960.85,325.74,39.29,70.35,1,-1,-1,-1
263.0,3,470.73,263.78,49.71,66.51,1,-1,-1,-1
263.0,4,1220.82,285.60,37.42,67.42,1,-1,-1,-1
263.0,5,458.75,268.23,41.24,58.49,1,-1,-1,-1
263.0,7,752.41,293.78,32.52,67.99,1,-1,-1,-1
263.0,9,413.53,498.26,44.09,88.64,1,-1,-1,-1
263.0,10,1112.61,257.87,41.09,63.76,1,-1,-1,-1
263.0,11,273.59,338.45,56.66,80.24,1,-1,-1,-1
263.0,12,274.07,293.70,33.70,71.03,1,-1,-1,-1
263.0,13,396.52,304.81,33.94,66.76,1,-1,-1,-1
263.0,19,805.02,353.08,43.55,75.38,1,-1,-1,-1
263.0,20,946.59,194.60,23.03,61.72,1,-1,-1,-1
263.0,21,717.76,343.85,44.84,74.78,1,-1,-1,-1
264.0,2,960.33,326.12,24.96,69.84,1,-1,-1,-1
264.0,3,476.59,264.04,50.69,65.91,1,-1,-1,-1
264.0,4,1218.44,285.19,43.27,66.91,1,-1,-1,-1
264.0,5,464.84,267.42,44.62,58.91,1,-1,-1,-1
264.0,7,752.08,293.12,32.62,68.59,1,-1,-1,-1
264.0,9,413.41,496.36,38.25,90.43,1,-1,-1,-1
264.0,10,1114.83,259.19,42.55,61.97,1,-1,-1,-1
264.0,11,280.34,337.17,47.36,82.37,1,-1,-1,-1
264.0,12,272.13,293.41,37.58,71.82,1,-1,-1,-1
264.0,13,401.66,305.10,28.45,66.56,1,-1,-1,-1
264.0,19,804.43,352.45,41.68,76.36,1,-1,-1,-1
264.0,20,947.25,193.94,24.23,62.24,1,-1,-1,-1
264.0,21,714.50,343.66,48.65,75.09,1,-1,-1,-1
265.0,2,959.57,325.48,25.43,70.44,1,-1,-1,-1
265.0,3,485.64,262.97,42.25,65.49,1,-1,-1,-1
265.0,4,1212.95,285.75,49.66,66.08,1,-1,-1,-1
265.0,5,471.75,267.14,41.14,60.28,1,-1,-1,-1
265.0,7,752.55,291.71,36.85,69.29,1,-1,-1,-1
265.0,9,414.29,495.74,39.61,90.91,1,-1,-1,-1
265.0,10,1114.95,259.97,44.09,62.15,1,-1,-1,-1
265.0,11,279.89,340.07,43.19,79.98,1,-1,-1,-1
265.0,12,271.44,293.68,37.50,71.63,1,-1,-1,-1
265.0,13,402.14,303.42,29.41,69.41,1,-1,-1,-1
265.0,19,803.88,351.89,37.80,77.57,1,-1,-1,-1
265.0,20,949.66,193.52,26.48,63.00,1,-1,-1,-1
265.0,21,717.07,344.92,44.26,74.84,1,-1,-1,-1
266.0,2,953.85,323.96,36.30,72.39,1,-1,-1,-1
266.0,3,493.78,261.98,34.53,66.83,1,-1,-1,-1
266.0,4,1209.29,286.24,52.70,65.84,1,-1,-1,-1
266.0,5,480.32,266.35,43.15,58.91,1,-1,-1,-1
266.0,7,752.35,290.86,39.30,70.18,1,-1,-1,-1
266.0,9,413.55,493.43,43.47,94.04,1,-1,-1,-1
266.0,10,1120.01,261.03,38.21,61.91,1,-1,-1,-1
266.0,11,279.53,338.39,39.49,81.77,1,-1,-1,-1
266.0,12,267.90,294.23,39.70,72.70,1,-1,-1,-1
266.0,13,402.86,300.44,28.90,73.04,1,-1,-1,-1
266.0,19,805.10,349.51,38.51,80.69,1,-1,-1,-1
266.0,20,950.59,193.19,29.87,63.59,1,-1,-1,-1
266.0,21,717.56,345.84,39.64,74.71,1,-1,-1,-1
267.0,2,944.34,322.19,46.61,71.25,1,-1,-1,-1
267.0,3,503.52,260.94,29.07,66.21,1,-1,-1,-1
267.0,4,1210.03,287.79,44.75,65.35,1,-1,-1,-1
267.0,5,491.48,264.96,35.90,59.70,1,-1,-1,-1
267.0,7,749.13,290.48,44.00,68.92,1,-1,-1,-1
267.0,9,407.68,491.84,49.13,90.45,1,-1,-1,-1
267.0,10,1121.37,261.69,33.01,61.70,1,-1,-1,-1
267.0,11,280.69,337.56,30.80,82.42,1,-1,-1,-1
267.0,12,265.72,293.69,39.82,75.13,1,-1,-1,-1
267.0,13,402.37,298.55,28.50,70.03,1,-1,-1,-1
267.0,19,803.86,346.10,41.31,80.83,1,-1,-1,-1
267.0,20,948.15,192.78,35.15,63.78,1,-1,-1,-1
267.0,21,716.43,346.47,35.23,74.36,1,-1,-1,-1
268.0,2,938.81,320.89,49.13,65.95,1,-1,-1,-1
268.0,3,510.11,261.19,26.21,66.35,1,-1,-1,-1
268.0,4,1216.03,288.29,32.69,64.89,1,-1,-1,-1
268.0,5,503.17,263.60,28.28,60.47,1,-1,-1,-1
268.0,7,746.68,290.36,45.82,67.58,1,-1,-1,-1
268.0,9,402.15,490.61,52.55,86.33,1,-1,-1,-1
268.0,10,1121.04,261.16,28.27,61.88,1,-1,-1,-1
268.0,11,277.52,336.52,36.74,83.10,1,-1,-1,-1
268.0,12,264.38,292.54,36.64,72.75,1,-1,-1,-1
268.0,13,400.45,296.99,28.85,65.07,1,-1,-1,-1
268.0,19,805.02,344.67,41.73,78.68,1,-1,-1,-1
268.0,20,946.72,193.07,37.10,63.22,1,-1,-1,-1
268.0,21,714.25,345.26,30.66,75.61,1,-1,-1,-1
269.0,2,938.25,319.79,43.69,67.81,1,-1,-1,-1
269.0,3,514.64,261.75,25.80,66.67,1,-1,-1,-1
269.0,4,1213.91,288.12,24.36,65.08,1,-1,-1,-1
269.0,5,507.69,262.79,31.62,60.62,1,-1,-1,-1
269.0,7,749.13,290.96,39.04,67.88,1,-1,-1,-1
269.0,9,402.03,490.58,48.10,86.40,1,-1,-1,-1
269.0,10,1119.98,260.35,26.37,62.80,1,-1,-1,-1
269.0,11,274.69,334.59,39.88,83.94,1,-1,-1,-1
269.0,12,263.78,289.91,34.66,72.72,1,-1,-1,-1
269.0,13,399.44,296.90,27.86,64.63,1,-1,-1,-1
269.0,19,800.10,343.48,44.08,73.61,1,-1,-1,-1
269.0,20,949.32,194.02,33.25,62.51,1,-1,-1,-1
269.0,21,715.86,343.06,31.59,76.77,1,-1,-1,-1
270.0,2,932.75,319.93,37.43,68.52,1,-1,-1,-1
270.0,3,518.01,262.53,27.97,65.64,1,-1,-1,-1
270.0,4,1205.62,287.39,29.78,65.32,1,-1,-1,-1
270.0,5,511.58,262.93,26.44,61.19,1,-1,-1,-1
270.0,7,745.54,290.52,35.44,69.27,1,-1,-1,-1
270.0,9,397.93,491.43,44.21,85.55,1,-1,-1,-1
270.0,10,1113.14,258.81,35.35,63.95,1,-1,-1,-1
270.0,11,265.79,334.82,48.00,81.51,1,-1,-1,-1
270.0,12,262.38,288.54,34.05,67.46,1,-1,-1,-1
270.0,13,398.24,295.48,28.17,65.00,1,-1,-1,-1
270.0,19,796.98,342.92,45.47,74.38,1,-1,-1,-1
270.0,20,951.20,195.41,27.51,61.64,1,-1,-1,-1
270.0,21,712.23,341.45,36.48,77.97,1,-1,-1,-1
271.0,2,927.78,319.32,32.29,68.89,1,-1,-1,-1
271.0,3,520.33,262.21,40.32,65.18,1,-1,-1,-1
271.0,4,1199.36,285.47,34.82,66.67,1,-1,-1,-1
271.0,5,513.27,263.09,29.09,60.89,1,-1,-1,-1
271.0,7,742.59,291.12,28.72,68.12,1,-1,-1,-1
271.0,9,394.00,490.57,37.06,85.44,1,-1,-1,-1
271.0,10,1110.63,257.80,37.41,64.40,1,-1,-1,-1
271.0,11,261.77,333.85,50.60,80.34,1,-1,-1,-1
271.0,12,260.12,287.73,33.83,67.94,1,-1,-1,-1
271.0,13,397.01,293.81,28.35,66.32,1,-1,-1,-1
271.0,19,796.52,342.62,40.40,76.40,1,-1,-1,-1
271.0,20,948.65,196.98,25.46,59.94,1,-1,-1,-1
271.0,21,706.48,340.49,41.91,75.81,1,-1,-1,-1
272.0,2,920.66,316.53,36.34,71.95,1,-1,-1,-1
272.0,3,518.93,261.22,47.51,66.31,1,-1,-1,-1
272.0,4,1193.25,284.15,40.24,67.26,1,-1,-1,-1
272.0,5,516.66,263.75,26.18,61.17,1,-1,-1,-1
272.0,7,738.49,289.24,29.85,69.49,1,-1,-1,-1
272.0,9,390.36,489.30,33.29,86.46,1,-1,-1,-1
272.0,10,1104.35,257.16,43.28,63.15,1,-1,-1,-1
272.0,11,259.83,334.19,49.49,80.61,1,-1,-1,-1
272.0,12,255.80,286.60,38.60,69.63,1,-1,-1,-1
272.0,13,394.19,291.14,29.21,68.35,1,-1,-1,-1
272.0,19,793.82,342.69,35.14,76.13,1,-1,-1,-1
272.0,20,945.46,196.22,22.79,60.31,1,-1,-1,-1
272.0,21,701.42,339.82,44.18,74.28,1,-1,-1,-1
273.0,2,912.11,314.26,43.10,72.49,1,-1,-1,-1
273.0,3,519.78,259.86,49.91,67.34,1,-1,-1,-1
273.0,4,1183.28,283.90,47.50,65.94,1,-1,-1,-1
273.0,7,732.41,288.68,35.82,68.89,1,-1,-1,-1
273.0,9,385.03,486.47,39.31,89.01,1,-1,-1,-1
273.0,10,1101.47,257.15,43.62,62.95,1,-1,-1,-1
273.0,11,259.97,334.46,41.26,81.10,1,-1,-1,-1
273.0,12,255.16,287.20,33.99,69.99,1,-1,-1,-1
273.0,13,392.46,288.83,29.00,70.35,1,-1,-1,-1
273.0,19,791.99,341.78,27.41,76.96,1,-1,-1,-1
273.0,20,944.20,195.43,24.73,61.50,1,-1,-1,-1
273.0,21,701.13,341.19,39.12,74.07,1,-1,-1,-1
274.0,2,905.18,313.49,42.45,64.48,1,-1,-1,-1
274.0,3,522.19,257.71,48.89,70.01,1,-1,-1,-1
274.0,4,1176.26,284.31,49.97,66.48,1,-1,-1,-1
274.0,7,727.30,288.56,38.33,67.93,1,-1,-1,-1
274.0,9,378.78,484.57,45.51,90.77,1,-1,-1,-1
274.0,10,1102.44,258.83,37.76,61.71,1,-1,-1,-1
274.0,11,256.04,334.87,36.02,80.97,1,-1,-1,-1
274.0,12,251.32,286.48,36.62,70.18,1,-1,-1,-1
274.0,13,386.44,288.40,32.24,64.89,1,-1,-1,-1
274.0,19,786.09,339.75,26.30,77.71,1,-1,-1,-1
274.0,20,939.81,194.82,29.04,61.44,1,-1,-1,-1
274.0,21,694.24,341.09,38.12,74.62,1,-1,-1,-1
275.0,2,898.89,313.56,38.11,63.48,1,-1,-1,-1
275.0,3,523.63,256.71,50.42,70.76,1,-1,-1,-1
275.0,4,1172.17,285.42,44.68,67.17,1,-1,-1,-1
275.0,7,718.83,288.01,42.63,67.07,1,-1,-1,-1
275.0,9,368.91,481.44,52.11,87.98,1,-1,-1,-1
